Age,Left_Company,Travel_Frequency,Daily_Salary,Department,Commute_Distance,Education,Field_Of_Education,Employee_ID,EnvironmentSatisfaction,Gender,HourlyRate,JobInvolvement,JobLevel,Position,JobSatisfaction,Marital_State,Monthly_Salary,Monthly_PayRate,Companies_Worked,OverTime,Salary_Hike_Percentage,Performance_Score,Relationship_Score,Stock_Options,Years_Worked,Training_LastYear,Work_LifeScore,Years_In_Company,Current_RoleYears,Years_Since_Promotion,Years_With_Manager
0.029508342479135925,-0.4541921088981884,0.5965751115714149,1.1491346725019156,1.3963415257640621,0.09164140170411939,1.0861327428731793,2.048192636090023,1.406109582027021,-0.6623845537940205,-1.2357717357771767,-0.1405892943603358,-1.041469592661789,0.19839677059523222,0.9791824966858343,0.24251112506054956,-0.1513607426725531,0.05473370541278457,-1.1610716172978792,-0.6651332957836082,1.5888122369632998,-0.617777026686932,-0.4231116969990693,-1.5649404617990381,0.2351540626126336,0.09082909219824498,0.9093704525719621,0.33699042864397216,1.082753772291852,1.7281474057614714,-0.263984051948695,1.0805744490708407
-0.5465227741794453,-0.4541921088981884,0.5965751115714149,-1.2306297364070415,-0.5023334998838387,1.3338491753233672,0.10868823168848239,-0.9384925162291159,1.4077637554666316,-0.6623845537940205,0.8092109335799788,1.140049995266968,0.3702521836697836,0.19839677059523222,-1.0152785712278303,0.24251112506054956,-1.5220163568740057,-0.3651796451779778,0.6148394326530366,-0.6651332957836082,-0.6294009932295728,-1.172012487849477,-0.4231116969990693,-1.5649404617990381,0.2351540626126336,0.09082909219824498,-0.6306543138615943,0.33699042864397216,1.082753772291852,1.402778618999566,-0.7163299175743169,-0.5177344002807657
-0.20090410418429663,-0.4541921088981884,0.5965751115714149,1.682401252089891,1.3963415257640621,-0.6536832624674294,0.10868823168848239,-0.9384925162291159,1.4094179289062427,0.25649784849045043,0.8092109335799788,-0.09133393706697794,0.3702521836697836,1.3585285591879803,0.9791824966858343,1.1512309729885855,-0.1513607426725531,1.204090030878015,1.4374916382176919,-0.263031386788789,1.5888122369632998,-0.617777026686932,-0.4231116969990693,1.2114981262090512,2.5581911659980454,-0.08032861911174266,0.13935806935518377,0.33699042864397216,-0.1599067796079676,-0.22406531480996267,-0.263984051948695,-1.157057940021408
-0.7769352208428779,-0.4541921088981884,0.5965751115714149,-0.5304058632097461,-0.5023334998838387,-0.2810209303816549,0.10868823168848239,-0.9384925162291159,1.4110721023458535,1.1753802507749214,0.8092109335799788,-0.3376107235337672,0.3702521836697836,-0.9617350179975159,-1.0152785712278303,-1.5749285707955227,1.2192948715288996,-0.9725746340067566,0.722264806575569,0.1390705222060303,-0.6294009932295728,-0.34065929610565954,-0.4231116969990693,-0.6394609324630082,-0.926364489080072,0.26198680350823256,-0.6306543138615943,0.33699042864397216,-0.6569710003678955,-0.5494341015718682,-0.263984051948695,-0.5177344002807657
0.1447145658108522,-0.4541921088981884,0.5965751115714149,-0.05445298142795487,-0.5023334998838387,-0.2810209303816549,1.0861327428731793,0.5548500599304536,1.4143804492250753,1.1753802507749214,0.8092109335799788,0.5982410650400318,0.3702521836697836,0.19839677059523222,0.5802902831031015,-1.5749285707955227,-0.1513607426725531,-0.34042865500088004,-0.09699501875995388,0.9432743401956688,1.5888122369632998,1.876282548544521,2.3634421054594474,0.2860185968730215,0.2351540626126336,1.1177753600581706,-0.6306543138615943,0.33699042864397216,-0.1599067796079676,-0.22406531480996267,-0.7163299175743169,0.12158913945987682
-0.08569788085258032,-0.4541921088981884,0.5965751115714149,-1.4598845276317787,-0.5023334998838387,0.8369660658756681,-0.8687562794962144,1.3015213480102383,1.416034622664686,1.1753802507749214,-1.2357717357771767,-1.076441082934135,-1.041469592661789,0.19839677059523222,-0.21749414406236434,-0.6662087228674867,-0.1513607426725531,-0.1970436084576929,1.5709252605635744,-1.0672352047784275,1.5888122369632998,-1.172012487849477,-0.4231116969990693,1.2114981262090512,-0.926364489080072,-0.9361171756616806,-0.6306543138615943,0.33699042864397216,-0.6569710003678955,-0.5494341015718682,-0.7163299175743169,-0.5177344002807657
1.0663643524645825,-0.4541921088981884,0.5965751115714149,-0.6201142597759478,-0.5023334998838387,1.9549530621329911,-0.8687562794962144,-0.9384925162291159,1.4193429695439077,-0.6623845537940205,-1.2357717357771767,1.3370714244403996,-1.041469592661789,0.19839677059523222,-0.21749414406236434,1.1512309729885855,-0.1513607426725531,0.12102084002501197,1.3589014962427868,-1.0672352047784275,-0.6294009932295728,-0.617777026686932,-0.4231116969990693,1.2114981262090512,1.3966726143053394,0.09082909219824498,-0.6306543138615943,-1.071456747483399,0.8342216619118881,1.402778618999566,0.6407076793025489,1.400236218941162
0.029508342479135925,-0.4541921088981884,-0.8994517066769027,1.0170639775572299,-2.4010085255317395,-0.9021248171912789,-1.8462007906809115,-1.6851638043089006,1.4226513164231298,-0.6623845537940205,0.8092109335799788,1.3863267817337575,-1.041469592661789,0.19839677059523222,-1.4141707848105631,1.1512309729885855,1.2192948715288996,-0.453657322707603,-1.4207300540027368,-0.6651332957836082,-0.6294009932295728,1.5991648179632487,2.3634421054594474,1.2114981262090512,-0.926364489080072,0.09082909219824498,-0.6306543138615943,-1.071456747483399,1.082753772291852,-0.874802888333774,-0.7163299175743169,1.400236218941162
-1.1225538908380266,-0.4541921088981884,0.5965751115714149,-0.8045148527175842,-0.5023334998838387,-1.0263455945532036,-0.8687562794962144,-0.9384925162291159,1.4276138367419622,-0.6623845537940205,-1.2357717357771767,1.189305352560326,-1.041469592661789,-0.9617350179975159,0.5802902831031015,0.24251112506054956,-0.1513607426725531,-0.7247802380958122,0.08958589384233909,-0.6651332957836082,1.5888122369632998,-0.617777026686932,-0.4231116969990693,0.2860185968730215,0.2351540626126336,-1.4495903095916434,0.13935806935518377,-1.071456747483399,-1.1540352211278233,-1.20017167509568,-0.263984051948695,-1.157057940021408
-1.0073476675063107,-0.4541921088981884,0.5965751115714149,-0.7322497554836995,1.3963415257640621,-0.9021248171912789,-0.8687562794962144,0.5548500599304536,1.4358847039400167,-1.581266956078491,-1.2357717357771767,1.140049995266968,1.781973960001356,0.19839677059523222,0.9791824966858343,0.24251112506054956,1.2192948715288996,0.29001035916519685,1.7983560850916722,-1.0672352047784275,-0.6294009932295728,-0.34065929610565954,-0.4231116969990693,-0.6394609324630082,-0.926364489080072,-0.08032861911174266,1.6793828357887401,-1.071456747483399,0.5856895515319241,1.07740983223766,-0.7163299175743169,1.0805744490708407
0.951158129132866,-0.4541921088981884,0.5965751115714149,-1.5819876229579972,-0.5023334998838387,-1.0263455945532036,1.0861327428731793,-0.9384925162291159,1.444155571138071,-0.6623845537940205,0.8092109335799788,0.5982410650400318,1.781973960001356,0.19839677059523222,-1.813062998393296,-1.5749285707955227,-0.1513607426725531,-0.1273425441658658,-0.6940539390872913,-0.263031386788789,-0.6294009932295728,-0.06354156552438693,-0.4231116969990693,1.2114981262090512,0.2351540626126336,0.09082909219824498,1.6793828357887401,0.33699042864397216,-0.9055031107478593,-1.20017167509568,0.18836181367692695,-0.5177344002807657
-0.20090410418429663,2.201711523403326,-2.3954785249252204,0.4040566010215195,-0.5023334998838387,0.8369660658756681,1.0861327428731793,2.048192636090023,1.4474639180172928,1.1753802507749214,0.8092109335799788,0.9430285660935369,-2.453191368993361,-0.9617350179975159,0.5802902831031015,-1.5749285707955227,-0.1513607426725531,-0.9028735697149296,0.02626146289853058,-0.6651332957836082,1.5888122369632998,2.1534002791257936,2.3634421054594474,-0.6394609324630082,0.2351540626126336,-0.764959464351693,-0.6306543138615943,0.33699042864397216,-0.1599067796079676,-0.5494341015718682,0.6407076793025489,-1.157057940021408
2.3336328091134613,2.201711523403326,0.5965751115714149,0.8899770824217778,-0.5023334998838387,1.8307322847710663,-0.8687562794962144,-0.9384925162291159,1.4507722648965145,-1.581266956078491,0.8092109335799788,1.534092853613831,0.3702521836697836,-0.9617350179975159,-1.0152785712278303,1.1512309729885855,1.2192948715288996,-0.8232152105242699,-0.5672637280234605,-0.6651332957836082,-0.6294009932295728,0.21357616505688565,-0.4231116969990693,1.2114981262090512,-0.926364489080072,-0.764959464351693,0.13935806935518377,0.33699042864397216,-0.4084388899879315,-0.5494341015718682,-0.263984051948695,-1.157057940021408
0.029508342479135925,-0.4541921088981884,0.5965751115714149,-1.1708241386962406,1.3963415257640621,0.9611868432375928,-0.8687562794962144,-0.19182122814933114,1.4524264383361254,0.25649784849045043,0.8092109335799788,-1.6182500131610713,-1.041469592661789,0.19839677059523222,0.9791824966858343,-0.6662087228674867,-0.1513607426725531,0.007507678178322148,0.3601282171156639,-0.263031386788789,-0.6294009932295728,0.21357616505688565,-0.4231116969990693,0.2860185968730215,1.3966726143053394,0.4331445148182202,-1.400666697078373,-2.4799039236107703,-0.4084388899879315,-0.5494341015718682,-0.263984051948695,-0.19807263041044443
0.6055394591377172,-0.4541921088981884,0.5965751115714149,-1.1658403388870073,1.3963415257640621,-0.15680015301973016,0.10868823168848239,-0.19182122814933114,1.4540806117757363,0.25649784849045043,-1.2357717357771767,-0.5838875100005564,0.3702521836697836,0.19839677059523222,0.9791824966858343,-0.6662087228674867,-0.1513607426725531,-0.30941879374451614,1.77630561360231,0.9432743401956688,-0.6294009932295728,1.5991648179632487,2.3634421054594474,0.2860185968730215,0.2351540626126336,0.7754599374381954,0.13935806935518377,0.33699042864397216,-0.1599067796079676,0.10130347195194302,-0.263984051948695,0.12158913945987682
0.7207456824694334,-0.4541921088981884,0.5965751115714149,1.4730816601020877,-0.5023334998838387,-0.40524170774357965,0.10868823168848239,0.5548500599304536,1.4573889586549582,0.25649784849045043,0.8092109335799788,0.8445178515068211,0.3702521836697836,1.3585285591879803,0.18139806952036858,-1.5749285707955227,-0.1513607426725531,2.2382262296567554,0.08025684821222447,2.5516819761749456,-0.6294009932295728,-0.617777026686932,-0.4231116969990693,-0.6394609324630082,0.2351540626126336,1.4600907826781457,0.13935806935518377,1.7454376047713431,1.8283501034317438,1.07740983223766,1.5453994105537927,1.0805744490708407
-0.5465227741794453,-0.4541921088981884,0.5965751115714149,0.6831493903385911,1.3963415257640621,0.09164140170411939,-0.8687562794962144,0.5548500599304536,1.459043132094569,0.25649784849045043,-1.2357717357771767,0.9922839233868946,0.3702521836697836,0.19839677059523222,0.9791824966858343,1.1512309729885855,-1.5220163568740057,0.313623372782428,0.8255910543878994,-0.263031386788789,1.5888122369632998,-1.172012487849477,-0.4231116969990693,1.2114981262090512,0.2351540626126336,-0.25148633042173024,-0.6306543138615943,0.33699042864397216,-0.1599067796079676,-0.5494341015718682,-0.263984051948695,0.12158913945987682
-0.20090410418429663,-0.4541921088981884,0.5965751115714149,-0.1740641768495569,1.3963415257640621,-0.7779040398293541,-1.8462007906809115,0.5548500599304536,1.4640056524134015,1.1753802507749214,-1.2357717357771767,0.4504749931599584,-1.041469592661789,0.19839677059523222,0.9791824966858343,1.1512309729885855,-0.1513607426725531,0.7460544655317226,0.31390703649373225,0.1390705222060303,1.5888122369632998,-0.8948947572682046,-0.4231116969990693,0.2860185968730215,-0.926364489080072,-0.08032861911174266,0.13935806935518377,-1.071456747483399,-0.4084388899879315,-0.5494341015718682,-0.7163299175743169,-0.8373961701510868
-0.5465227741794453,-0.4541921088981884,0.5965751115714149,-0.8319257516683679,-0.5023334998838387,-0.6536832624674294,0.10868823168848239,0.5548500599304536,1.4656598258530125,-1.581266956078491,-1.2357717357771767,-0.18984465165369366,1.781973960001356,-0.9617350179975159,-1.0152785712278303,0.24251112506054956,-1.5220163568740057,-0.4274838618306721,0.248321018730502,2.1495800671801266,-0.6294009932295728,-0.8948947572682046,-0.4231116969990693,-0.6394609324630082,0.2351540626126336,-0.9361171756616806,-2.170679080295151,-1.071456747483399,-0.9055031107478593,-0.5494341015718682,0.18836181367692695,-0.5177344002807657
-1.1225538908380266,-0.4541921088981884,-0.8994517066769027,0.725511688717075,-0.5023334998838387,-0.40524170774357965,0.10868823168848239,1.3015213480102383,1.4689681727322343,0.25649784849045043,0.8092109335799788,-0.2391000089470515,1.781973960001356,-0.9617350179975159,-1.0152785712278303,1.1512309729885855,-0.1513607426725531,-0.8354484585428356,-1.0137857756830388,-1.0672352047784275,-0.6294009932295728,0.7678116262194309,-0.4231116969990693,-1.5649404617990381,0.2351540626126336,-0.25148633042173024,0.13935806935518377,0.33699042864397216,0.3371574411519603,1.07740983223766,2.4500911418050366,1.0805744490708407
1.0663643524645825,-0.4541921088981884,-0.8994517066769027,1.2263835695450334,-0.5023334998838387,-1.0263455945532036,1.0861327428731793,0.5548500599304536,1.4755848664906777,-0.6623845537940205,0.8092109335799788,-1.076441082934135,0.3702521836697836,0.19839677059523222,-1.813062998393296,0.24251112506054956,1.2192948715288996,-0.023217688938075107,0.03347027088543735,0.5411724312008497,-0.6294009932295728,-0.8948947572682046,-0.4231116969990693,0.2860185968730215,-0.926364489080072,0.4331445148182202,0.13935806935518377,0.33699042864397216,-0.4084388899879315,-0.5494341015718682,-0.7163299175743169,-0.19807263041044443
-0.3161103275160129,-0.4541921088981884,0.5965751115714149,-1.4648683274410121,1.3963415257640621,0.09164140170411939,1.0861327428731793,-0.19182122814933114,1.4788932133698993,-0.6623845537940205,0.8092109335799788,-1.1256964402274927,0.3702521836697836,0.19839677059523222,0.9791824966858343,0.24251112506054956,1.2192948715288996,0.0018177953789893023,-0.5462027007675955,-0.6651332957836082,-0.6294009932295728,-0.34065929610565954,-0.4231116969990693,-0.6394609324630082,-0.926364489080072,0.09082909219824498,-0.6306543138615943,-1.071456747483399,1.082753772291852,0.10130347195194302,-0.7163299175743169,1.719897988811483
-0.8921414441745941,-0.4541921088981884,-0.8994517066769027,-0.05445298142795487,1.3963415257640621,-1.0263455945532036,-0.8687562794962144,-0.9384925162291159,1.4838557336887321,0.25649784849045043,0.8092109335799788,-1.1749517975208508,-1.041469592661789,0.19839677059523222,0.9791824966858343,1.1512309729885855,-0.1513607426725531,0.385031401914055,0.7040307628439813,-0.6651332957836082,1.5888122369632998,-0.8948947572682046,-0.4231116969990693,0.2860185968730215,0.2351540626126336,-0.4226440417317178,-0.6306543138615943,0.33699042864397216,0.3371574411519603,1.07740983223766,-0.7163299175743169,1.0805744490708407
-0.7769352208428779,2.201711523403326,-0.8994517066769027,-0.14665327789877314,1.3963415257640621,1.8307322847710663,0.10868823168848239,2.048192636090023,1.4855099071283429,0.25649784849045043,0.8092109335799788,-1.027185725640777,1.781973960001356,-0.9617350179975159,1.3780747102685673,-1.5749285707955227,1.2192948715288996,-1.2488184439143653,-0.5134096918859803,-0.6651332957836082,-0.6294009932295728,0.4906938956381582,-0.4231116969990693,1.2114981262090512,-0.926364489080072,-1.4495903095916434,0.13935806935518377,0.33699042864397216,-1.1540352211278233,-1.20017167509568,-0.7163299175743169,-1.157057940021408
0.3751270124742847,-0.4541921088981884,-2.3954785249252204,1.111756173932665,1.3963415257640621,1.4580699526852918,1.0861327428731793,-0.9384925162291159,1.4871640805679538,-1.581266956078491,-1.2357717357771767,-1.6675053704544291,-2.453191368993361,0.19839677059523222,0.9791824966858343,0.24251112506054956,-0.1513607426725531,0.07265683623068296,-1.4540884595892074,1.3453762491904881,-0.6294009932295728,1.0449293568007034,-0.4231116969990693,0.2860185968730215,0.2351540626126336,0.09082909219824498,-1.400666697078373,0.33699042864397216,-0.6569710003678955,-0.5494341015718682,-0.263984051948695,-0.5177344002807657
-1.0073476675063107,-0.4541921088981884,0.5965751115714149,1.368421864108186,-0.5023334998838387,-0.9021248171912789,1.0861327428731793,2.048192636090023,1.4904724274471757,-0.6623845537940205,0.8092109335799788,-1.2242071548142084,0.3702521836697836,-0.9617350179975159,0.5802902831031015,-0.6662087228674867,-0.1513607426725531,-0.9259175950522274,-1.1592340780070989,-0.6651332957836082,-0.6294009932295728,-1.172012487849477,-0.4231116969990693,0.2860185968730215,0.2351540626126336,-0.5938017530417055,0.13935806935518377,-1.071456747483399,-0.1599067796079676,-0.22406531480996267,-0.263984051948695,-0.5177344002807657
-0.20090410418429663,-0.4541921088981884,-0.8994517066769027,-0.1740641768495569,-0.5023334998838387,1.5822907300472169,1.0861327428731793,1.3015213480102383,1.4921266008867864,0.25649784849045043,0.8092109335799788,0.9922839233868946,-1.041469592661789,0.19839677059523222,0.5802902831031015,1.1512309729885855,-0.1513607426725531,0.075786271770316,1.7275401478085293,-0.6651332957836082,1.5888122369632998,-0.06354156552438693,-0.4231116969990693,-0.6394609324630082,-0.926364489080072,1.1177753600581706,0.13935806935518377,0.33699042864397216,2.3254143241916716,2.053516192523377,1.9977452761794148,2.359221528552125
-0.8921414441745941,2.201711523403326,0.5965751115714149,1.6699417525668077,1.3963415257640621,0.4643037337898938,-0.8687562794962144,-0.19182122814933114,1.4937807743263973,1.1753802507749214,-1.2357717357771767,0.893773208800179,0.3702521836697836,0.19839677059523222,0.9791824966858343,0.24251112506054956,1.2192948715288996,1.2442037046133112,1.2831383377921588,0.1390705222060303,1.5888122369632998,-1.172012487849477,-0.4231116969990693,1.2114981262090512,-0.926364489080072,-0.5938017530417055,-2.170679080295151,0.33699042864397216,-0.9055031107478593,-1.20017167509568,0.18836181367692695,-0.5177344002807657
